3.386423484692486774e-01,1.122566214080071845e-01,-5.574641941533258205e-01,-9.561176038689382928e-01,7.017933082270133571e-01,-5.888563765277388118e-01,3.750463216591508608e-01
-5.531277555284659364e-01,-4.786583779545912076e-01,-2.482844077992958365e-01,-2.746477759958800835e-01,-3.211410790505120350e-01,6.515307665395835279e-01,-9.972632379219235066e-01
-5.205079296830243951e-01,5.882656290012033828e-01,7.079264589396656593e-01,-6.558582990211374586e-01,-4.338724042955932614e-01,-8.227430933570851757e-01,3.974343693861472904e-01
4.890241060752666957e-01,7.310129221579499958e-01,1.527479797544768481e-01,8.706897995671396551e-01,-5.119740691032221847e-01,-8.949439577069056018e-01,-2.666597367320089340e-02
4.026503519542261600e-01,1.500238406186753526e-01,-4.690607509072111103e-01,2.937060011777252733e-01,9.355543923646081339e-02,8.039803023592375641e-01,4.158868048707449194e-01
-6.354626862266379295e-01,4.149265504231212098e-01,-9.090520599839098104e-01,-1.052897421761147534e-01,6.349154516852737462e-01,-4.631771255856400593e-01,2.126879575480185025e-01
-6.489145688823603209e-01,4.449012847062672193e-03,-8.133789013322558770e-01,2.021271384964513640e-01,5.371196662575967729e-01,2.222328730066727154e-01,8.897092227984877422e-01
6.700448797552116531e-01,-4.590811539911257011e-01,9.352212365991430243e-01,-6.487456210495792241e-01,-8.331247844107960709e-01,-5.071859499495692258e-01,-6.096045402499599142e-01
6.954434722187154971e-01,-1.886581646954994529e-01,-4.434762646592829149e-01,2.839622101934975440e-01,9.817939465326694926e-01,6.964700122906821722e-01,9.112890350501645642e-01
8.474568685382994904e-01,3.318442818491784685e-02,2.491381591407206830e-01,-6.337492485393643182e-01,-5.838004098130014086e-01,6.287971823187772369e-01,-8.713522805599711596e-01
1.050087193025897037e-01,-6.955647388233252570e-01,-3.257799247720283287e-01,-8.998574069114446683e-01,1.120050857054850635e-01,-5.974101861726264229e-01,2.861153048054339010e-01
-9.294039496498784914e-01,7.325762736027769950e-01,6.212417576884059489e-01,3.805580069590168701e-01,4.820078448487017386e-01,5.187967964358164430e-02,8.896582267868342608e-01
1.624617281459199702e-01,-8.691766460287380092e-01,2.356414418163461644e-01
-8.041795520259025221e-01,8.745536976861794098e-01,5.638036972222149057e-01
1.699224884390300172e-01,5.461717632839768743e-01,8.708599507750025559e-02
-8.543170874376113666e-01,-1.988577626989262992e-01,-5.617847728586489175e-02
-8.370851756610144800e-01,-1.483561048633470492e-01,-8.384414095436965031e-01
4.651018372268358458e-01,-7.303991623545231793e-01,-1.455859856228332028e-01
-2.269197699433604942e-01,7.239829854818289334e-01,-4.591145310524198386e-01
