-5.070965626546104499e-01,5.641935789995011774e-01,-2.475492842591204834e-01,-3.794014819816184936e-01,7.711463247170522450e-01,-5.785099651932692488e-01,-8.578926408539364612e-01
-5.202077341045887593e-01,1.751488219990158246e-01,-9.997153347737322004e-01,5.107247624210993209e-01,-4.379573657814279652e-01,-2.855532622460621450e-01,7.199128691631446753e-01
2.567237772865258449e-01,-7.952807541395443547e-01,-5.244652987405529210e-01,5.162809687529712477e-01,-2.621881203389846426e-01,-8.547091470287038195e-01,-5.495286086986299612e-01
2.756739497967106711e-01,9.045009226268994063e-01,2.061647182618815410e-01,9.939653997255435414e-01,1.706372206989001938e-01,-3.189940792809542458e-02,-8.976095006041815427e-01
3.385095573003609193e-01,-6.325768989504931827e-01,6.927916113470540260e-01,-9.233513080219064584e-01,7.676917154951778954e-02,5.903565424909433812e-01,6.912227855089105866e-01
-3.679301363719236218e-01,2.461067662169704739e-01,-9.156516027513419420e-01,-7.127549053018424896e-01,-7.949227540107157708e-01,5.339727958860895907e-01,5.049519418695478379e-01
-4.103455464879928183e-01,-2.290948214519465953e-01,-4.704068208943392726e-01,-4.208221360198616257e-01,-6.907778056444997539e-01,-2.095679946275748051e-01,-7.072671298528987460e-01
7.686126903640919661e-01,-7.572022739600143826e-01,-9.394834093114479145e-03,-8.305090190183745946e-01,-9.634793077923835547e-01,8.294372947563770637e-01,-1.671048914242989625e-02
-3.356341125135968717e-01,-2.500220347161374868e-02,-1.916480406309004625e-01,6.090063924462538747e-01,2.047120192862121879e-01,-4.774942590079749305e-01,-1.535132723086858331e-01
-5.675610986918844247e-01,2.400629986128597348e-01,-6.549328681710657740e-01,9.371537155934142049e-01,8.617597934466145748e-01,-1.499269382765824332e-01,5.580296887854341303e-01
3.979515302432055091e-01,-2.846703386462849927e-01,-7.423675825846243193e-01,8.473068482863579387e-01,7.143519639222715156e-01,-4.566892255813281842e-01,6.699621064891063682e-01
1.320240818017806017e-01,-7.947645281256028316e-01,9.482129607331502008e-01,-3.855077618921987082e-01,5.883166090168088225e-01,-6.839689065691816339e-01,-4.855360617447754823e-01
4.302308189780461589e-01,1.694229983499648817e-01,-3.672936139100180242e-01
-7.569159176369566477e-01,-1.598340175287571441e-01,-5.267368400525460626e-01
8.967392434474406038e-01,-6.508835967978909842e-01,2.532464064097954548e-01
-2.219536133315891391e-02,-3.599931079661844446e-01,-8.751345404345600709e-01
1.495394130824809764e-01,6.054092012970184733e-01,7.497659499483564360e-01
-8.363853586751519575e-01,-2.343237013592736062e-03,-4.059044866667549378e-02
2.043359312318715482e-02,2.745466463597585616e-01,-8.523146363906244360e-01
