9.627180190453388242e-02,3.773127907794981972e-02,6.344915063937754951e-01,-2.746336465442584807e-01,2.309047498253224973e-02,5.183575754409153191e-01,-7.111926564720365551e-01
7.704815074316286871e-01,-3.659545442395182313e-01,-9.389758221520005943e-01,-2.021924560046526320e-01,8.838850201028956022e-01,4.496146167681493999e-01,6.956563970061102609e-01
9.467194919142438714e-01,5.366635723399768576e-01,-6.185356669790909034e-01,-1.723944586095380593e-01,1.871000496697239335e-01,-3.502906340021445519e-01,-8.023304077757176245e-01
6.366588973410978181e-01,-5.022041090487925352e-01,9.139644251094822813e-01,-5.587965812741348959e-01,-7.360390188063423711e-01,-3.970596438293316766e-01,8.451114822758443168e-02
-6.080415763344348967e-02,7.756370381083717014e-01,2.749950275026453728e-01,2.069560698835408719e-01,-1.242521474062732167e-01,7.081741229340079435e-01,5.639054713790492279e-02
-6.938464078337620577e-01,-3.221151905407744209e-01,7.741154515193644503e-01,3.837790388097173100e-01,-3.820783639696647693e-01,2.550332901582201828e-01,4.573813337633048093e-02
-7.285149326243474110e-01,-5.182958498397065572e-01,-5.068520206272293382e-01,-7.133692234185193826e-01,-1.980092031697155974e-01,-9.543628318153407619e-01,-2.512730616270184569e-01
6.264912464975347373e-01,4.643983234887767431e-01,-9.528294408416058126e-01,-4.788496813893150517e-02,-6.979354157781050283e-01,7.242632261432213614e-01,-2.375692943682516933e-01
-5.333995553731620820e-01,7.247849342778200921e-01,-1.999295537951295554e-01,-9.468322971003693134e-01,-9.019211905755368797e-01,2.741473857330034569e-02,7.840196754992168060e-02
-9.732847381703362277e-01,-1.339909770414093870e-03,9.197135575071444524e-01,-7.877399667143436535e-01,7.448529685520641763e-01,6.423916969020271317e-02,9.773417830869342016e-01
-2.205656399656796829e-02,-5.821204693398387420e-01,-2.716503112950579002e-01,9.257637270125842477e-01,8.250203175674288847e-01,1.796406060950253014e-01,7.474552252178943146e-01
-3.864226933183576573e-01,-6.171684725055266441e-01,4.432526566242920296e-01,4.061010566044684911e-01,-9.661774759466945639e-03,4.203608998571914945e-01,9.273906648290193289e-01
-9.582029957268956011e-01,-4.077832878996774379e-01,-2.400249005593657614e-03
-1.192705878002293662e-01,5.278054222866697121e-01,-7.056993866085021772e-01
8.799032458327999962e-01,-4.163763442977728158e-01,-3.324165053435090833e-02
-7.198945030888723728e-01,8.533729163921193184e-01,-6.518967396156640781e-01
-6.282317891066477866e-01,3.040253904442948851e-01,9.698828561134864579e-01
-4.481971500241235251e-01,-3.006509165588937549e-01,-2.864097311934974410e-01
-3.545157338364812727e-01,-7.315354752779832381e-01,2.012249704809638828e-01
