9.903125338922169618e-02,-3.773127907794981972e-02,6.344915063937754951e-01,2.746336465442584807e-01,2.309047498253224973e-02,-5.183575754409153191e-01,-7.123378038502800047e-01
-7.704815074316286871e-01,-3.659545442395182313e-01,9.389758221520005943e-01,-2.121849983123400285e-01,8.838850201028956022e-01,-4.496146167681493999e-01,6.956563970061102609e-01
9.562145564964290578e-01,-5.308195176366613532e-01,6.185356669790909034e-01,1.752154091765148192e-01,-1.871000496697239335e-01,-3.502906340021445519e-01,8.023304077757176245e-01
-6.366588973410978181e-01,5.121853492227174121e-01,9.139644251094822813e-01,-5.618277761115990643e-01,7.360390188063423711e-01,-3.842650957993655192e-01,8.451114822758443168e-02
6.080415763344348967e-02,-7.688783815302129288e-01,-2.752654827839086660e-01,-2.069560698835408719e-01,-1.248594940429257893e-01,7.081741229340079435e-01,-5.639054713790492279e-02
7.086333038970722420e-01,3.221151905407744209e-01,7.741154515193644503e-01,-3.837790388097173100e-01,-3.914178465859201039e-01,2.550332901582201828e-01,-4.618633271106428739e-02
-7.285149326243474110e-01,-5.182958498397065572e-01,5.006469076313998512e-01,-7.133692234185193826e-01,1.896418144388672122e-01,9.543628318153407619e-01,2.512730616270184569e-01
-6.264912464975347373e-01,4.587391270062787796e-01,-9.528294408416058126e-01,-5.571717820599508125e-02,-7.068770114753911704e-01,-7.185701377794422307e-01,2.375692943682516933e-01
-5.333995553731620820e-01,7.247849342778200921e-01,1.999295537951295554e-01,9.426254664228009839e-01,9.019211905755368797e-01,2.741473857330034569e-02,-8.502823618976873554e-02
9.829402156385707023e-01,-1.339909770414093870e-03,9.197135575071444524e-01,7.877399667143436535e-01,7.448529685520641763e-01,5.857819664382105801e-02,9.773417830869342016e-01
-2.682924054623919002e-02,5.821204693398387420e-01,-2.678590439090066666e-01,-9.231115763706323474e-01,8.236605884144659884e-01,1.677016717788538669e-01,7.474552252178943146e-01
-3.864226933183576573e-01,6.171684725055266441e-01,-4.380746437190235487e-01,4.147621651562616862e-01,-3.364837252484895701e-03,-4.151111439501794509e-01,9.273906648290193289e-01
-9.582029957268956011e-01,4.077832878996774379e-01,1.321872392347613794e-03
1.219665899368285039e-01,5.278054222866697121e-01,-7.056993866085021772e-01
-8.740141178234914765e-01,-4.163763442977728158e-01,-4.295992600249284865e-02
-7.225895583878438888e-01,-8.533729163921193184e-01,6.518967396156640781e-01
-6.282317891066477866e-01,2.968314199212773175e-01,-9.698828561134864579e-01
-4.481971500241235251e-01,3.040850374825156410e-01,-2.901459407369456622e-01
3.545157338364812727e-01,7.315354752779832381e-01,2.012249704809638828e-01
