9.974240652971867460e-01,8.823059746062710262e-01,-8.670321177602162699e-01,-5.155459696526222269e-01,-2.368683588026993247e-01,4.499840341557309054e-01,-8.470848315604735390e-01
5.386333354991204025e-01,-2.577669728377616210e-01,-1.807469815212640607e-01,6.074009662892220218e-01,5.389285328127453312e-01,-6.370191604492969617e-01,4.351719575916863092e-01
-9.094740802322074380e-01,9.335433071424722451e-01,5.681301261425923954e-01,-3.745565717760884761e-01,8.638779262317990426e-01,-6.226269480778772181e-01,4.636092671929473719e-01
4.708120516983991810e-01,9.639534584967497377e-01,-4.731781714972178587e-01,1.623721494369624874e-01,5.789324918791173280e-01,2.939232827524935199e-01,-9.642223246606795861e-01
1.750957557272133647e-01,-2.997741786167195110e-01,-7.018484709185360826e-01,-7.941113550806855326e-01,-3.067322310840644994e-01,7.530129199387513017e-01,5.081876254484875011e-01
-4.831244892649645406e-01,-8.141250748204029719e-01,4.654512164047175937e-01,6.902714068246736945e-01,5.013734619699182771e-01,9.825536691078658874e-03,-4.590148911847767854e-01
7.219722509681972822e-01,-3.152967302357724266e-01,-1.283583597661838993e-01,9.262898254680380639e-01,-6.490514088217044231e-01,-7.479041453036129328e-01,-8.285969863354411546e-02
9.209237036443213009e-01,7.030758440363278627e-02,-3.427420486326976934e-01,7.366447875919849286e-01,6.647193921074006084e-01,8.538657550716760580e-01,2.811434997333818187e-01
-6.093577492516847327e-01,-7.242836673321621788e-02,6.472776818004122301e-02,9.582151075645641836e-01,3.389396065172935457e-01,3.075055044648043467e-01,-6.083219402626560690e-01
5.878316163061685362e-01,-3.835598935113953001e-01,8.339385684765522333e-01,-5.589477623995119382e-01,5.066474837913841067e-02,9.142719361166629088e-01,-7.084856196983314591e-01
5.103158309132457271e-01,-5.396472998370139829e-01,-7.122269804457674880e-01,1.484286880003657660e-01,-2.084117243649774021e-01,2.434789452309822633e-01,4.883589090185926351e-01
-7.126626370615278816e-01,-7.029520055002943524e-01,9.685699946424315421e-01,-2.534761117452685175e-01,-4.155987828339455237e-01,-5.643002210213570596e-02,-7.792055332321807803e-01
2.229523425288305882e-01,-6.972734056580499606e-01,4.285075920572187225e-01
1.092113690169844997e-01,9.045584653656552065e-01,5.828867688635778199e-01
-6.231754956478293694e-01,1.821535719918231655e-01,-8.686128062259071969e-01
-4.037248760792976343e-01,8.430952195292783502e-01,-1.030232334086097698e-02
1.714841815614810971e-01,-5.432963743536775025e-01,1.677598514935689233e-01
6.351424320172794902e-01,-7.019851199934433739e-01,4.348283941773600225e-01
-1.179970894544802168e-01,8.175105169005347783e-01,-9.000185006936315402e-01
