-5.205164759637244121e-01,-5.490986123855589041e-01,2.357996143240017051e-01,-3.245881568952805885e-01,6.345185205508856452e-01,3.405593438954111485e-01,-2.759206950490556420e-01
8.804989301221120002e-01,-1.335055408640517527e-01,-2.962292091992398957e-01,-7.947076509810960809e-01,3.618495076255683340e-01,-8.260962668336805370e-01,-6.747780661407504210e-01
-3.067354569293812561e-01,-7.457066844773657666e-01,2.798386416340856719e-01,9.488352667783510608e-01,-4.218404819569134823e-01,-4.493173009264457285e-01,-3.921078412697897031e-01
6.151492411517470171e-02,-7.440653547719055204e-03,-9.264709422427742647e-01,-7.419024004738230538e-01,5.172518278228403765e-02,-1.779961505728921978e-01,-2.901291245987974721e-01
-6.279707251508853671e-01,-8.104013841972318444e-01,4.574269786265786619e-01,8.039091224427163951e-01,-4.376523688144238200e-01,8.520317965349265554e-01,3.242924650158492406e-01
-1.454429570590016207e-01,-9.763206593776780906e-01,7.234015011909124271e-02,-9.525888560001082306e-01,2.451317794836855857e-01,7.964357632568659362e-01,-4.339418542706741100e-01
-5.987463336431270156e-01,4.575009725529247118e-01,9.707540881508360808e-01,5.254130124744320618e-01,-6.192181487534994533e-01,6.407693424716207620e-01,7.070693418070093106e-01
7.883605234915465054e-01,-8.351777442592951406e-01,-9.156552616577957604e-01,5.649499622187686976e-01,5.540593092890984117e-01,4.315431435385148062e-01,7.262865122850412636e-01
-9.411029702525912644e-01,-7.465196992519404495e-02,-7.009159608109756245e-01,-3.151590677640748184e-01,-3.737351371718000432e-03,4.593757066452255344e-01,4.816365120885684470e-01
3.393596262176833411e-01,9.252779185156427832e-01,1.790091459483399705e-01,9.676134472977022671e-01,9.710330309984533947e-01,-4.257425975427809872e-01,-5.373053505738660807e-01
7.198557600885688856e-01,4.608952912296242904e-02,-6.113849206580010964e-01,1.206998844476606519e-01,8.369867212454800143e-01,-2.069710672346995461e-01,-2.014712203302636007e-01
-4.199637780133342324e-01,-8.172163043998863508e-01,2.311995618965655697e-01,-2.390802556354809649e-01,3.333074729662560132e-01,-8.556843255189015007e-01,9.202796969179296571e-01
1.466147611476786017e-01,5.978410933643696357e-01,8.170264201859375186e-01
-5.883271585856506558e-01,-2.980913175092272382e-01,-7.550769633088147970e-01
4.903354919805433809e-01,-7.309430263721641285e-01,4.578926559123427387e-01
-4.070648009761208552e-01,-6.792467354396536372e-01,8.644895275787529698e-01
-2.598209143636071583e-01,3.832647144890273805e-01,-9.316115427462656751e-02
-5.522698600582290895e-01,-8.207589946667119829e-01,4.494792529136801829e-01
-1.466227195114280513e-01,-1.712013377098430822e-01,-2.881761185193176811e-01
