9.532297262138735849e-01,8.865923326424016704e-01,-9.042661104278906237e-01,-5.184229234351485083e-01,-2.437065585795555600e-01,4.619435979646842050e-01,-8.300825998402995287e-01
5.369950169802799600e-01,-2.534108379119923704e-01,-1.756784014432923868e-01,6.177871879233054475e-01,5.646038631129495222e-01,-6.216435553763879351e-01,4.379077077941770924e-01
-9.019774165364746743e-01,9.319503692019935892e-01,5.671557290595738987e-01,-3.675279295548163905e-01,8.853700487031679334e-01,-6.419535238682554379e-01,4.660780963970427848e-01
4.683107215535091683e-01,9.797622070866385258e-01,-4.756807446461226441e-01,1.650330537134641062e-01,5.608055959770523735e-01,2.983224914145203299e-01,-9.717967026782690088e-01
1.773455089784288230e-01,-3.007945363015574469e-01,-7.399554991113148628e-01,-7.943320700175195981e-01,-2.950980892305956615e-01,7.908083390332845131e-01,4.929550288356159271e-01
-4.828103353185992930e-01,-8.179813014112635727e-01,4.595053606915713296e-01,6.785283051690198519e-01,5.112347199148596921e-01,6.605115283428553141e-03,-4.494980550994482904e-01
7.206694442880734464e-01,-3.032022283034139232e-01,-1.276069007666205124e-01,9.361196280248975654e-01,-6.671353051381563315e-01,-7.441778828015046532e-01,-8.181666578469459772e-02
9.350915629268785612e-01,7.381579713123676001e-02,-3.364262027655766651e-01,7.369297070530811400e-01,6.484534661007927969e-01,8.528831659113806918e-01,2.791123469700473869e-01
-6.049667473864750455e-01,-7.563688889252095926e-02,6.471608786545281211e-02,9.643083145707684878e-01,3.395087710660289471e-01,3.059332128807146223e-01,-6.165818344340256996e-01
5.913140272745380788e-01,-3.909523095227511735e-01,8.261448079816686718e-01,-5.696563244605242771e-01,5.173461506649745800e-02,9.264042709402910969e-01,-7.127889416607982032e-01
5.032759182502032358e-01,-5.411851799305902322e-01,-6.891398678800297883e-01,1.508881684392851252e-01,-2.064329160870788105e-01,2.414793440565374816e-01,4.833051868336386558e-01
-7.269112200885705644e-01,-7.222032211976638916e-01,9.983329974712631394e-01,-2.551023006205282440e-01,-4.131358170183971890e-01,-5.460894309662567281e-02,-7.735500172625089377e-01
2.251316444947830675e-01,-7.120143496553679174e-01,4.012564794019384262e-01
1.077510821022442666e-01,9.173209218660985931e-01,5.795682853150774250e-01
-6.365157437622874781e-01,1.849965893146594542e-01,-8.700545266561974245e-01
-4.009028670601821887e-01,8.351331051632326918e-01,-1.163127157789678456e-02
1.664976293800803919e-01,-5.465407168766227564e-01,1.684451605195070867e-01
6.527178898129628593e-01,-6.869720329564599215e-01,4.454192885698049498e-01
-1.213820806775705030e-01,8.339621886598300726e-01,-9.118153749698925115e-01
