6.867941821357177457e-01,-5.411635089591266823e-01,-3.490845676309132783e-01,7.319444219162820620e-01,2.182531402204528070e-01,-9.375766976945689724e-01,-9.652926674009107977e-01
-8.786147680058208065e-02,6.394767129957087404e-01,8.797480438955415094e-01,5.618344219742651274e-02,-1.180689871311242367e-01,-8.488527960119361948e-01,7.545367697862292999e-01
9.540699452765785127e-01,6.333730777703722170e-01,-2.428660483316893437e-01,9.731727797587228501e-01,8.258538980386516126e-01,-7.515306988302128399e-02,-6.114608991353820411e-01
9.415619765151599374e-01,4.179713363400550108e-02,-3.454073981528729687e-01,7.655568522801958764e-01,-7.703599168137005293e-01,-7.487827399964971375e-01,-8.619557260008283706e-01
-7.112468034936947348e-01,9.764982847749514860e-01,5.125464794716347861e-01,-6.671507552793104479e-01,-1.295190486636634830e-01,7.860594307128825342e-01,6.313261593978657382e-01
4.335900626766982513e-01,-3.622088576746271826e-01,7.145713901167505266e-01,-2.078782639554355161e-01,2.236243656608556396e-01,9.166348289859564957e-01,-6.908602790566804597e-01
-6.976495124621350241e-01,-6.978302032346930250e-01,9.851354083783421256e-01,-8.284728928448568119e-01,-6.869232216761878007e-01,2.371164551080031657e-01,-7.855636065890234665e-01
-6.662538619211157975e-01,-7.905209859056530064e-01,-4.826109679982137912e-02,-6.859697858150537453e-01,8.032255393843894531e-01,-2.478242539786767451e-01,6.815336636478525056e-01
-3.709434272245963893e-01,-2.343704184436254945e-01,1.258393107541273537e-01,6.741067821840857066e-01,-6.419423049775103696e-01,-2.011021314891825174e-01,8.591094481867376231e-01
5.671401117174330597e-01,-8.531949417932398472e-01,5.895544785927081533e-01,-2.939004780987368726e-01,-3.858352957508204284e-01,-7.258990181607765102e-01,5.553802379547170265e-01
-8.257773612899730331e-01,2.124700067631158928e-01,9.056993384723175389e-01,-6.082207726328014985e-01,4.330142293786257701e-01,-4.019325962633542026e-01,1.806700042171773823e-01
-5.312264321703328296e-01,-2.679934494067039985e-01,-4.977268180109403750e-02,5.007295243407439145e-02,1.408923217864301858e-01,1.146765345735843988e-01,6.210976562948846702e-01
1.194663325512539398e-01,8.416066489370415127e-01,-5.135705307924514074e-01
7.273731043355979864e-02,6.379005183135442181e-01,8.949797536749979354e-01
-4.257504512458392121e-01,-5.854614327353377945e-01,5.651798161678248666e-01
1.584351450996581978e-01,-5.056386188344779153e-01,5.582972565139007748e-02
5.709880177259629708e-01,2.598184950557795858e-01,9.558055778620363485e-01
-4.936919828448553815e-01,2.668047379289817389e-01,-1.072433529916509976e-01
1.340462816136527291e-01,-8.922333327791920343e-01,1.860670083374658113e-01
