7.517126451404370080e-01,-3.368093993974203837e-01,6.096723040908458291e-01,-3.280118714530622093e-02,1.572178250190379156e-01,5.749320248825833257e-01,-7.488869060745257933e-01
6.509936569408178997e-01,-7.187501740632060709e-01,6.354018336049718219e-01,-3.676799144646141215e-01,7.205107003655162323e-01,2.206562623181684835e-01,7.424673987519345708e-01
-2.272884009733304733e-01,4.523439423300934514e-01,-5.727915185891352401e-01,-8.620080042423412525e-01,-8.350969247812900509e-01,1.653289800183346259e-01,5.754647848884377748e-01
8.097678349262746877e-01,-4.366518478483498722e-01,-7.560444120628324605e-01,-7.528787889750820916e-02,-7.341137846123468869e-02,-1.306139928590321908e-01,-4.827942407543273085e-01
8.437876809472832917e-04,-4.943896500538098593e-01,1.369663100342104478e-01,-3.747301697539022758e-01,1.888741671720883808e-01,8.104372403295592164e-01,7.269475384224135528e-01
2.693474213338942214e-01,-3.237569063184015938e-01,9.669349212178850461e-01,7.918217403498644114e-01,-5.104066736811934124e-01,-7.695665071421022851e-01,8.957242428705258774e-01
7.426569173741746077e-01,6.661141893237878531e-01,2.963924282463969995e-02,2.173871597271970213e-01,-6.631804232617146688e-01,-2.912860273486970186e-01,1.931505185927120394e-01
6.925216829848894751e-01,8.908573957478855831e-01,-8.249975608681858752e-01,-4.168564315568201728e-02,-2.668328880585479901e-01,5.924247350318676553e-01,-1.520338149992581656e-01
-8.026537052400906092e-01,9.290077485858843076e-01,3.496679342030220017e-01,8.212888473811768009e-01,7.360735608036832467e-01,-2.015315228813649995e-01,-5.049192148185195350e-01
5.775168958778698070e-02,-8.859398455064833033e-01,2.587427617993285356e-01,-6.261866616003444186e-01,-1.169470608509546317e-01,9.431495840643204787e-01,1.023400600327035725e-01
5.429342628395499304e-01,2.671128594867007156e-01,5.393031156896623823e-01,-9.596912565854938126e-01,-3.991774374560219663e-02,-7.380143127602030173e-01,-8.492596488848058733e-01
-5.024562774760910067e-01,1.344259456925358531e-01,4.130196538871035994e-01,-1.954704183063020739e-01,7.555742122247395276e-01,-6.627182067941339572e-01,-5.698264563807178273e-01
5.524281108494775161e-01,-7.545833139882578422e-01,8.544186127581632206e-02
-8.479929356178224076e-01,-1.404655753627925829e-01,-7.537077666496019290e-01
-8.282112445799703071e-01,-9.096701174387522570e-01,8.061603912702641761e-01
-5.409128786206698347e-01,3.870799276662226784e-01,2.336334371551562761e-02
5.751343812323963522e-01,-1.295405662258806156e-01,9.977986481458669399e-01
-5.714191038183837890e-01,-1.654367175073214735e-01,-7.496246288343100250e-01
-4.511102340160240143e-01,-9.958707987214230339e-01,3.179392600191166540e-01
