-4.792918462402667723e-02,-9.065784709986417500e-01,9.620496329072716346e-01,-8.620328914832975364e-01,2.789682432799027723e-01,-4.007617422200597801e-01,-1.346059033696673790e-01
7.991559709205002526e-02,-3.559282033607387707e-01,9.625983199276813007e-01,-6.841520631000486130e-02,3.090566588001664172e-02,-7.654470375063542331e-01,8.782183090810689041e-01
3.205089345088782959e-01,9.800629724278728805e-01,-4.695228962312543164e-01,-8.936025871159536393e-01,-4.379181931570012565e-01,-5.046461727498470218e-01,-3.412272380116490034e-01
3.607536101477104573e-01,-4.078381245123403609e-01,-1.947203182921626308e-01,1.009288160582983707e-01,6.543009381232549604e-01,4.669863518879269204e-01,9.148404880877621936e-01
-6.804091717590996513e-01,-2.944261455814118911e-01,9.024275771615590802e-01,-6.638407230191791797e-01,3.061010314273693300e-01,9.096861002092164750e-01,-8.271007780151365951e-01
-3.688435822647055384e-01,-9.501496626555416825e-03,-2.319749412518568032e-01,-3.450059697148035176e-01,4.366722970174801155e-01,-4.570740298915516586e-01,-6.202182668154745393e-01
1.478973026471488428e-01,3.064429462989577413e-01,8.080581857291289083e-01,6.989106533417442924e-01,2.566176327909168720e-01,-6.556962872542673182e-01,7.429929131816330745e-01
1.477926174945110027e-01,7.992776187824661704e-01,-9.587225821099809586e-01,5.077250406373414737e-01,4.138491320268578022e-01,-5.866539700022603832e-01,-9.088861886323470474e-01
4.092740354352313314e-01,8.581558393079815605e-01,3.874616772542738286e-01,1.351082824058749965e-01,6.201223242103417466e-01,-6.613837342409438769e-01,-7.232649686155210311e-01
1.703412546326865673e-02,1.283024697450281248e-01,5.746935681191289030e-02,5.910242061076005360e-01,3.902261715171942980e-01,-6.361218606636612760e-01,8.557396761533850871e-01
-3.362265793888070675e-01,3.913591752419212089e-01,-4.495838172687220968e-01,-8.157582712909884348e-01,-4.763673492402138027e-02,5.424089964276741505e-01,5.969728514029606359e-01
5.918320803590131352e-01,1.292723932871724379e-01,4.660146386217018377e-01,-5.823251947442664722e-02,6.175170764163226966e-01,-4.265702451340241952e-01,6.925243967162071357e-01
-7.976884389940506193e-01,-7.195107764976846898e-01,-6.062940253094426524e-01
-9.205115120297941989e-01,-1.037006070993253815e-01,3.891549520359660619e-02
-7.077882069535996745e-01,3.963205919187033355e-01,6.828315980171866251e-01
1.622779810842991111e-01,5.679440934493711346e-01,1.720308239309136233e-01
3.246091065819285415e-01,5.140313204159523419e-01,9.465519809364858483e-01
-8.487200550799278709e-02,6.060455380962241900e-01,8.880723245454290593e-01
-8.449758538073753877e-02,2.861483370890993139e-01,-5.967006482624959141e-02
