-3.392295349096423607e-01,8.623507297954080553e-01,9.117425918573313082e-01,7.860127166021424472e-02,-2.053139594600117412e-01,2.293910603624711442e-01,9.859850825921101514e-01
-3.582215683467889628e-02,-7.978304137615375158e-01,2.038462289081373058e-01,-5.011088938805281501e-01,8.850255196775551614e-01,5.835112879753414639e-01,7.146435657458960478e-02
-1.058322821186152840e-01,-6.097111665084865573e-01,5.464845668169271420e-02,-1.011672328380444214e-01,2.357190662437030071e-01,-4.475992784904967436e-01,9.715545924779194209e-01
3.198076701489973445e-02,7.789025938528901238e-02,-4.349167229180717076e-01,4.875076216617302838e-01,-7.444929276198022361e-01,7.325676833924106290e-01,-9.698654252179648161e-01
-8.187106559985088960e-01,-7.215518092993866706e-01,1.091418650715203498e-02,-8.118664286774381900e-01,-9.946511150024459624e-01,3.386941097691711366e-01,-4.589991359196723408e-01
-1.189734480451604473e-02,-9.375570796586947253e-01,3.488171299420772531e-01,7.988289516651475575e-01,-2.438233970184209287e-01,-3.233256803266026935e-03,-7.118748129791758750e-01
-2.284212920490724663e-01,-8.265933974179531241e-01,-2.183884305560396810e-01,-3.110329931271302861e-01,4.479991234227931329e-02,2.733016056892807466e-01,1.886338300164073275e-03
-6.070350112689282263e-02,6.445599105602317636e-01,8.664705869110843617e-01,-7.941411710559953541e-01,7.219064954850127336e-01,1.701330220165053753e-01,5.806950627054081604e-01
3.688884332561104262e-01,-8.474325311568327024e-01,8.550526276802048464e-01,-7.691741428015965720e-01,5.292120995842890530e-01,3.331392861779837733e-01,-6.862484537138096030e-01
9.397918442377779513e-01,-1.799787049633316816e-01,9.785824908832824187e-01,2.626948555022863840e-01,-5.550662947422850824e-01,8.151415677351190325e-01,4.764163113377912762e-01
-5.478686884327090834e-01,3.259846052773436309e-01,7.318324083249939660e-01,-3.365701329082803062e-01,1.540182944401724541e-01,5.391941517826737140e-01,2.702640010277819194e-01
2.123336277269778360e-01,-1.960364217125460939e-01,-4.333599843916218219e-01,-6.142914815529685324e-01,2.214997193928398556e-01,1.662263130699317415e-01,-9.697968369008935774e-02
-8.263275026623504438e-01,-6.286034790523831184e-01,-9.842425876418058328e-01
-3.247027676621940251e-01,3.440905057470562411e-01,-7.881969778604779320e-01
2.247925093767462468e-01,-7.178847400283898672e-01,-6.016462185406665775e-01
6.651243218204905272e-01,5.132624901510508125e-02,6.940657570964725576e-01
1.733333439011621735e-01,5.983629303593784865e-01,-3.778699502721853398e-01
-3.283957723389607231e-01,2.372044289087453794e-01,-6.178940574654832041e-01
-9.542189759300846452e-01,1.625236901883130719e-02,-7.230334715995191397e-01
