9.561443577231066859e-01,8.829709809427030986e-01,-9.036850007714921640e-01,-5.238466423581901177e-01,-2.437065585795555600e-01,4.528078274265518455e-01,-8.317695159061755383e-01
5.397129442029424684e-01,-2.512266971528792636e-01,-1.761535801879576257e-01,6.173156835602505721e-01,5.615160528968049514e-01,-6.286201272016030961e-01,4.379077077941770924e-01
-9.024029214963055212e-01,9.280416027436321214e-01,5.615592620592041451e-01,-3.629367047232450738e-01,8.873097965182589197e-01,-6.383444693765537581e-01,4.675309945911580445e-01
4.643368308108771769e-01,9.747583803110727585e-01,-4.791808067066099519e-01,1.628483104828930272e-01,5.608055959770523735e-01,3.006657344134619492e-01,-9.720455600133851570e-01
1.765947276705119307e-01,-2.996728638663157529e-01,-7.391957961383225362e-01,-7.911678218558262365e-01,-2.951617316056592277e-01,7.908083390332845131e-01,4.929550288356159271e-01
-4.858471273496512421e-01,-8.158196672511109915e-01,4.588557940833395410e-01,6.785857929443451786e-01,5.090034601054076457e-01,6.087311165091923403e-03,-4.632467178973783128e-01
7.236277961477841636e-01,-3.051849173058039377e-01,-1.276086858547506864e-01,9.320400593479605256e-01,-6.645219941887022808e-01,-7.410187401730693457e-01,-8.242920501523673393e-02
9.304598065096110204e-01,7.381579713123676001e-02,-3.361546138956056362e-01,7.450980905465519610e-01,6.491583059075096696e-01,8.562538475524732462e-01,2.791123469700473869e-01
-5.999978436192904274e-01,-7.526380067156736298e-02,6.486404341686101416e-02,9.638836466377982415e-01,3.397844000050334046e-01,3.065138804312394494e-01,-6.149277748913317687e-01
5.843947044669460800e-01,-3.864757035665360996e-01,8.193418055504416708e-01,-5.715284272072769234e-01,5.173461506649745800e-02,9.191846668234255890e-01,-7.211491840127003394e-01
5.041499827144482193e-01,-5.425762663032004385e-01,-6.883338332765038814e-01,1.510871923248112147e-01,-2.088481257236046995e-01,2.393625846772139687e-01,4.826738876614575791e-01
-7.254373001728687820e-01,-7.176565500391294261e-01,9.910495122134189705e-01,-2.556322342742493037e-01,-4.084823769069560462e-01,-5.460894309662567281e-02,-7.735500172625089377e-01
2.274468794821465356e-01,-7.120597268630493026e-01,4.076244853905732213e-01
1.081637151795354079e-01,9.178252326589123600e-01,5.790062002383475903e-01
-6.401299826486023248e-01,1.849965893146594542e-01,-8.565405067524664018e-01
-4.009028670601821887e-01,8.365081425913565294e-01,-1.071157742323562527e-02
1.686184168296724628e-01,-5.462207614397863731e-01,1.676126247096151323e-01
6.527178898129628593e-01,-6.912990567128729502e-01,4.454192885698049498e-01
-1.214532225853868636e-01,8.312168358505657162e-01,-9.109656283634650631e-01
