9.739673534435354663e-01,8.833044251820022508e-01,-8.876429293785810248e-01,-5.161532841445651831e-01,-2.437922321726015973e-01,4.556513275816705399e-01,-8.318573912354981781e-01
5.388154787116898881e-01,-2.520213075911088563e-01,-1.777482036601796267e-01,6.179731655891358422e-01,5.458110392572687042e-01,-6.280196924430740957e-01,4.393290871142746523e-01
-9.035705995455157735e-01,9.400887035130449654e-01,5.587110697426098671e-01,-3.645502140881089481e-01,8.866046425234490602e-01,-6.314421018526084062e-01,4.644920339375522844e-01
4.709009054045944498e-01,9.618853959432296374e-01,-4.751590669782001508e-01,1.639587070608453379e-01,5.639395903144440725e-01,3.037320249779725256e-01,-9.714992455370514701e-01
1.755209025367601983e-01,-3.003869299398720383e-01,-7.099135139409656903e-01,-7.951750318171593168e-01,-2.934346829655773981e-01,7.851261114116839801e-01,5.006759023867811687e-01
-4.831834349487104663e-01,-8.167323952326185355e-01,4.586771413134697051e-01,6.879205110611723573e-01,5.033384711316799542e-01,7.482112714544619618e-03,-4.593928121209204796e-01
7.242358997656772601e-01,-3.087993361733341602e-01,-1.289687042034705633e-01,9.160469408454862128e-01,-6.669120808917506915e-01,-7.419895024363641900e-01,-8.182974481339848338e-02
9.117046675797041422e-01,7.324616507474705773e-02,-3.355585652371722016e-01,7.518472279059196239e-01,6.676479242469977038e-01,8.414357596707455755e-01,2.804986648713670983e-01
-6.005421469762273201e-01,-7.603748886965888687e-02,6.358233630293613770e-02,9.532226800080251250e-01,3.388341363745337453e-01,3.065308896210638401e-01,-6.186698440225048001e-01
5.906528171747580380e-01,-3.865067103722542030e-01,8.216687693251039093e-01,-5.728369714680435765e-01,5.137920123722682086e-02,9.196778748588680941e-01,-7.049248874715616786e-01
5.086518318041904907e-01,-5.402891779102724223e-01,-6.948410329968731647e-01,1.486088620225864687e-01,-2.083100119471825162e-01,2.428010543843615310e-01,4.787420195934265488e-01
-7.248883055283428245e-01,-7.229273056962141064e-01,9.822076552456828757e-01,-2.542546688944943289e-01,-4.085442342874811006e-01,-5.588059304971788183e-02,-7.757002241033152945e-01
2.264811936651639490e-01,-7.073948612288765148e-01,4.106505651382803546e-01
1.070966566954515836e-01,9.192496115474326768e-01,5.809477337880584180e-01
-6.410623269155821813e-01,1.887385959427169135e-01,-8.473864122545285982e-01
-3.988921498902783247e-01,8.368400064840947339e-01,-1.015972486303721653e-02
1.686670429449600439e-01,-5.494019311134847872e-01,1.664462534871646582e-01
6.519488054293569590e-01,-7.061143789342667620e-01,4.473759405021287550e-01
-1.206116474410965089e-01,8.193113390399890950e-01,-8.901666216084688221e-01
