-3.814905617996372511e-01,7.665140394938152468e-02,8.410771897613008585e-01,-7.029950145963372865e-01,-2.895442403281491273e-01,6.179983078385551526e-02,3.142340270696469817e-01
3.563583586671076886e-01,8.700598177202267802e-01,6.456654169190511050e-01,7.481816854483953616e-01,4.485345586522033190e-01,-4.795453008831007669e-01,3.540615162992203913e-01
1.913088284855336552e-01,4.351398400363739594e-01,5.719783361744477101e-01,-4.202701549654976332e-01,-6.812574100208796946e-01,6.710157603112978375e-01,-9.759562656483005139e-01
5.090096814844977113e-02,-4.295042912676259039e-01,-9.858056472883768295e-01,3.600275970654218116e-01,5.816504327148525055e-01,6.817231190433363786e-01,-4.990023587874592992e-01
-2.208732925226140065e-01,-8.673056341824115778e-01,4.005923461753185255e-01,8.206068073828458598e-01,-9.163805339187655052e-01,-4.955640479505489804e-01,4.511646729667647682e-01
7.060085907177025000e-01,8.678274598094316561e-01,-6.919474131072180789e-01,-5.031514384693882569e-01,-2.116710437126116395e-01,-8.432322996859502595e-01,8.451316188655402240e-01
-9.178123480604649664e-02,-9.607552220338745341e-01,4.763895824869224804e-01,4.434022150873389023e-01,-2.339792994784277991e-01,-4.079491849698986261e-01,-6.745571956612173015e-01
2.530449269382661903e-01,9.116767559310394731e-01,1.496069013119019075e-01,-1.514312862545311722e-01,-7.961395273762459368e-01,3.809850136106708862e-01,1.839545864883997961e-01
7.376706808629829304e-01,-3.420095784522967919e-01,-7.363462311099276958e-01,1.146843093572968708e-01,-7.918213146735437746e-01,-4.387524266281270235e-01,3.057378692792829256e-01
-6.944949096486600082e-01,-1.794524746048760944e-01,-9.710525689823144013e-01,-3.253264221468890049e-01,6.115903892068025316e-01,5.630761213182438052e-01,-4.618278553719099566e-01
-2.344883106884019242e-01,5.653073078356583153e-02,-4.950706536495946136e-02,-2.891924284820331925e-01,4.342782284692343620e-01,-2.000264944054639393e-01,-7.391195380671693460e-01
-7.642185827205379978e-01,2.660779848356647492e-01,1.730829518584265092e-01,-3.878915488694383296e-01,9.398879564293741717e-01,1.448872886091270296e-01,-3.386996646391688959e-01
-7.328338034292766201e-01,-2.558143386325507224e-02,2.119060319072094134e-01
4.250084703163217181e-01,-6.785974356458485124e-01,8.132959864059498001e-01
3.739739673991893110e-01,-1.056984710865381955e-01,8.086451763530026760e-02
-9.926091245753244641e-01,-9.296490085129589520e-01,-9.639707705981767072e-01
3.947902947995702294e-01,-1.509725035819553252e-01,5.251069229231337676e-01
1.887993188473396922e-01,-2.853803194178596847e-01,4.079757611202838863e-01
7.906273597135655695e-01,-2.366257469946315417e-01,5.495346010680175475e-01
