9.561443577231066859e-01,8.797500411721834723e-01,-9.036850007714921640e-01,-5.259332167044757922e-01,-2.437065585795555600e-01,4.528078274265518455e-01,-8.317695159061755383e-01
5.401567370232260856e-01,-2.512266971528792636e-01,-1.767771085364115147e-01,6.180836277749689467e-01,5.527885752857568669e-01,-6.282202717302386441e-01,4.379077077941770924e-01
-9.024029214963055212e-01,9.271077389299748894e-01,5.615592620592041451e-01,-3.641213192400423182e-01,8.873097965182589197e-01,-6.383444693765537581e-01,4.647671245772497794e-01
4.643368308108771769e-01,9.747583803110727585e-01,-4.791808067066099519e-01,1.630267870822963150e-01,5.617295719428012646e-01,3.006657344134619492e-01,-9.720455600133851570e-01
1.765947276705119307e-01,-2.996728638663157529e-01,-7.301367190135605867e-01,-7.911678218558262365e-01,-2.951617316056592277e-01,7.848376443906101008e-01,4.929550288356159271e-01
-4.858471273496512421e-01,-8.158196672511109915e-01,4.596364824496758095e-01,6.898577800246549208e-01,5.055763564124902132e-01,6.055750136708936207e-03,-4.624594580477705552e-01
7.236277961477841636e-01,-3.051849173058039377e-01,-1.273713960045007587e-01,9.320400593479605256e-01,-6.646901729486429655e-01,-7.416641802844667897e-01,-8.242920501523673393e-02
9.116841171332448202e-01,7.381579713123676001e-02,-3.382892401940239546e-01,7.450980905465519610e-01,6.491583059075096696e-01,8.562538475524732462e-01,2.791123469700473869e-01
-5.999978436192904274e-01,-7.523792106975123184e-02,6.503191059973900678e-02,9.638836466377982415e-01,3.359819931931533055e-01,3.053118109532544366e-01,-6.161857240225607768e-01
5.818984259105994816e-01,-3.864757035665360996e-01,8.260557936445651617e-01,-5.715284272072769234e-01,5.210862011918085401e-02,9.193249194951198522e-01,-7.195212397949105609e-01
5.067231922397997801e-01,-5.437796190518403572e-01,-6.882640279411096351e-01,1.510871923248112147e-01,-2.088481257236046995e-01,2.393625846772139687e-01,4.836696548660690542e-01
-7.254373001728687820e-01,-7.176565500391294261e-01,9.910495122134189705e-01,-2.556322342742493037e-01,-4.084823769069560462e-01,-5.460894309662567281e-02,-7.735500172625089377e-01
2.279276529150471298e-01,-7.120597268630493026e-01,4.091772708363373701e-01
1.081637151795354079e-01,9.177317403927789385e-01,5.815180301993616574e-01
-6.401299826486023248e-01,1.849965893146594542e-01,-8.565405067524664018e-01
-4.009028670601821887e-01,8.365081425913565294e-01,-1.071157742323562527e-02
1.686184168296724628e-01,-5.549067795365522082e-01,1.676126247096151323e-01
6.527178898129628593e-01,-6.974626000570166573e-01,4.450740102586359659e-01
-1.206622140711567925e-01,8.312168358505657162e-01,-9.109656283634650631e-01
