7.517126451404370080e-01,-3.368093993974203837e-01,6.096723040908458291e-01,-3.280118714530622093e-02,1.572178250190379156e-01,5.774206557796270900e-01,-7.488869060745257933e-01
6.499291116926002587e-01,-7.178970820262911001e-01,6.354018336049718219e-01,-3.681551980981340733e-01,7.205107003655162323e-01,2.206562623181684835e-01,7.374263131903572299e-01
-2.272884009733304733e-01,4.523278225358050020e-01,-5.727915185891352401e-01,-8.620080042423412525e-01,-8.303040253718835251e-01,1.653289800183346259e-01,5.804603654435537274e-01
8.016824149619903306e-01,-4.366518478483498722e-01,-7.560444120628324605e-01,-7.528787889750820916e-02,-7.280527205284939574e-02,-1.306139928590321908e-01,-4.830862084624323316e-01
8.437876809472832917e-04,-4.943896500538098593e-01,1.369223126736884011e-01,-3.747301697539022758e-01,1.888741671720883808e-01,8.104372403295592164e-01,7.269475384224135528e-01
2.693474213338942214e-01,-3.237569063184015938e-01,9.674612054820844742e-01,7.918217403498644114e-01,-5.098646841618703629e-01,-7.766696320249869556e-01,8.972179519686483973e-01
7.443156771833940866e-01,6.644585142826395785e-01,2.963924282463969995e-02,2.173871597271970213e-01,-6.631804232617146688e-01,-2.912860273486970186e-01,1.931505185927120394e-01
6.925216829848894751e-01,8.977718388379697378e-01,-8.249975608681858752e-01,-4.168564315568201728e-02,-2.646464654873648681e-01,5.924247350318676553e-01,-1.520338149992581656e-01
-8.026537052400906092e-01,9.296437410915486810e-01,3.496679342030220017e-01,8.212888473811768009e-01,7.360735608036832467e-01,-2.015315228813649995e-01,-5.049192148185195350e-01
5.775168958778698070e-02,-8.859398455064833033e-01,2.592886049930556713e-01,-6.256857731613439944e-01,-1.168791013527051004e-01,9.431495840643204787e-01,1.030542592612023051e-01
5.429342628395499304e-01,2.674994541949274884e-01,5.396918036254854112e-01,-9.596912565854938126e-01,-3.978288600851249968e-02,-7.380143127602030173e-01,-8.492596488848058733e-01
-5.026685310510310423e-01,1.330168374391804964e-01,4.116466266852965017e-01,-1.954704183063020739e-01,7.505719689786523041e-01,-6.627182067941339572e-01,-5.698264563807178273e-01
5.524281108494775161e-01,-7.545833139882578422e-01,8.544186127581632206e-02
-8.479929356178224076e-01,-1.404655753627925829e-01,-7.537077666496019290e-01
-8.282112445799703071e-01,-9.096701174387522570e-01,8.061603912702641761e-01
-5.409128786206698347e-01,3.861964720418355479e-01,2.336334371551562761e-02
5.751343812323963522e-01,-1.295405662258806156e-01,9.926885965952775281e-01
-5.769178728209118923e-01,-1.648997270650199853e-01,-7.496246288343100250e-01
-4.511102340160240143e-01,-9.958707987214230339e-01,3.190400137893008581e-01
