9.739673534435354663e-01,8.776316173898466300e-01,-8.799267533127425045e-01,-5.161532841445651831e-01,-2.477461931603963108e-01,4.524043381930749064e-01,-8.328382562699140346e-01
5.404051802495657419e-01,-2.517346527100575160e-01,-1.777482036601796267e-01,6.179731655891358422e-01,5.407693702414045900e-01,-6.280196924430740957e-01,4.371330747911684189e-01
-9.035705995455157735e-01,9.373033687741759712e-01,5.559371913256824227e-01,-3.673733495964631168e-01,8.830490037686733462e-01,-6.258334774110201337e-01,4.648903807343891526e-01
4.741637534787505048e-01,9.680480528460709833e-01,-4.755293279214706237e-01,1.625736665778750867e-01,5.590059924981150008e-01,3.012180964636249625e-01,-9.710116162403168438e-01
1.761061305156330359e-01,-3.002638943027132745e-01,-7.067457937040432236e-01,-7.951750318171593168e-01,-2.934346829655773981e-01,7.789307417896348396e-01,5.050663906186984020e-01
-4.872953584229655632e-01,-8.168238446027173971e-01,4.579644229086156093e-01,6.887974604592624894e-01,5.009350495802066261e-01,8.068301399388190867e-03,-4.539043093396654127e-01
7.240634163207431140e-01,-3.108387907053443699e-01,-1.289687042034705633e-01,9.160469408454862128e-01,-6.672097721118301905e-01,-7.419895024363641900e-01,-8.236687752801565010e-02
9.181814296399922748e-01,7.309147793197338927e-02,-3.367372443327522058e-01,7.518472279059196239e-01,6.628432406365337703e-01,8.403144426895909902e-01,2.826371298956781297e-01
-6.005421469762273201e-01,-7.607880998606458833e-02,6.358233630293613770e-02,9.560299115742673104e-01,3.412101394956965073e-01,3.091832801713463863e-01,-6.103111273689107996e-01
5.906528171747580380e-01,-3.819940980352564686e-01,8.257067574173775348e-01,-5.697622597481575291e-01,5.137920123722682086e-02,9.203546678721453711e-01,-7.067569710219734347e-01
5.075907405404125328e-01,-5.402891779102724223e-01,-6.948410329968731647e-01,1.498260469444243903e-01,-2.083100119471825162e-01,2.409139110260290761e-01,4.786311565823732628e-01
-7.296991199259232896e-01,-7.197147778163157650e-01,9.822076552456828757e-01,-2.542546688944943289e-01,-4.085442342874811006e-01,-5.605040925201027618e-02,-7.716128581739480907e-01
2.243969693608973137e-01,-7.037143696434433604e-01,4.133612161832490028e-01
1.062537311590785460e-01,9.185662250181553246e-01,5.794606157337074404e-01
-6.367805431887721967e-01,1.869346547627170618e-01,-8.516434327224631229e-01
-3.975406808679386450e-01,8.300595870638481921e-01,-9.772567087327774585e-03
1.686670429449600439e-01,-5.526802890033213345e-01,1.678387390231269316e-01
6.533314596628935211e-01,-6.998335372810988719e-01,4.437779645649971849e-01
-1.206116474410965089e-01,8.192606574534208042e-01,-8.909825704004451508e-01
