9.739673534435354663e-01,8.776316173898466300e-01,-8.864661209052608903e-01,-5.161532841445651831e-01,-2.460205673692041073e-01,4.524043381930749064e-01,-8.328382562699140346e-01
5.404051802495657419e-01,-2.520213075911088563e-01,-1.777482036601796267e-01,6.179731655891358422e-01,5.420503248765298210e-01,-6.280196924430740957e-01,4.393290871142746523e-01
-9.035705995455157735e-01,9.373033687741759712e-01,5.587110697426098671e-01,-3.673733495964631168e-01,8.830490037686733462e-01,-6.258334774110201337e-01,4.648903807343891526e-01
4.741637534787505048e-01,9.611456426326157043e-01,-4.785231049800920955e-01,1.625736665778750867e-01,5.620671517170739984e-01,3.012180964636249625e-01,-9.710116162403168438e-01
1.761061305156330359e-01,-3.002638943027132745e-01,-7.067457937040432236e-01,-7.951750318171593168e-01,-2.934346829655773981e-01,7.789307417896348396e-01,5.050663906186984020e-01
-4.831834349487104663e-01,-8.136244088109311212e-01,4.579644229086156093e-01,6.887974604592624894e-01,5.012588266498027023e-01,8.068301399388190867e-03,-4.561797148193142970e-01
7.240634163207431140e-01,-3.108387907053443699e-01,-1.289687042034705633e-01,9.160469408454862128e-01,-6.680876189428140988e-01,-7.419895024363641900e-01,-8.236687752801565010e-02
9.180860102829025982e-01,7.324616507474705773e-02,-3.367372443327522058e-01,7.518472279059196239e-01,6.628432406365337703e-01,8.403144426895909902e-01,2.826371298956781297e-01
-6.005421469762273201e-01,-7.573628034726907765e-02,6.358233630293613770e-02,9.560299115742673104e-01,3.414893516505381199e-01,3.091832801713463863e-01,-6.150732077674735399e-01
5.906528171747580380e-01,-3.856053224789293132e-01,8.224767284845156956e-01,-5.697622597481575291e-01,5.137920123722682086e-02,9.203546678721453711e-01,-7.067569710219734347e-01
5.043481291881862782e-01,-5.402891779102724223e-01,-6.948410329968731647e-01,1.486088620225864687e-01,-2.083100119471825162e-01,2.428010543843615310e-01,4.786311565823732628e-01
-7.297598096561761505e-01,-7.197147778163157650e-01,9.822076552456828757e-01,-2.542546688944943289e-01,-4.085442342874811006e-01,-5.605040925201027618e-02,-7.752140744397345573e-01
2.243969693608973137e-01,-7.077785401477535432e-01,4.106505651382803546e-01
1.062537311590785460e-01,9.192496115474326768e-01,5.789363075802920200e-01
-6.410623269155821813e-01,1.873516046563882820e-01,-8.476149898925290360e-01
-3.975406808679386450e-01,8.293556151597833992e-01,-9.631546048127302001e-03
1.686670429449600439e-01,-5.526802890033213345e-01,1.687112893030807692e-01
6.493135438196744325e-01,-7.032329794291163338e-01,4.432933832199722479e-01
-1.206116474410965089e-01,8.192107017575386285e-01,-8.978153278543963278e-01
